origin,h,target,real_yy,base,real_fut,model_fut,naive_fut,nowcast_naive_fut,model_yy,naive_yy,nowcast_naive_yy,rw_yy,fmie_1y_pct,mm_model,mm_naive,mm_real,blk_core,blk_food,blk_admin,blk_alc,blk_fuel,blk_wedge,blkact_core,blkact_food,blkact_admin,blkact_alc,blkact_fuel,blkact_wedge,real_yy_pct,model_yy_pct,naive_yy_pct,nowcast_naive_yy_pct,rw_yy_pct
2025-07,1,2025-08,2.4628594153039627,1.9493794681001115,0.5134799472038513,0.6205507365049676,1.105699183927831,0.8015565224363832,2.569930204605079,3.0550786520279427,2.7509359905364947,2.8722601118622837,,0.13671311947551937,0.31813050251168207,0.06406149903908087,0.11286453854411502,-0.02250054445544129,0.008754674598290676,0.024466261648103928,0.003766642720510297,0.009361546419940737,0.15822260401025592,0.0,-0.017509349196581352,-0.03661029592089047,-0.03178843766816153,-0.008253022185541706,2.493438320209967,2.603237624602565,3.102225075160698,2.78912360269218,2.9139072847682224
2025-07,2,2025-09,2.279486519311191,2.3438572972017453,-0.06437077789055434,0.24192686345421333,0.9491968626477718,0.6450542011563241,2.5857841606559586,3.2930541598495173,2.9889114983580694,2.8722601118622837,,-0.3779079966425269,-0.15637992025903547,-0.5761843790012655,-0.255132469463379,-0.1533581688416095,0.026264023794872034,0.036379522746946356,-0.0018889539100168107,-0.030171950969339983,-0.36918607602393044,-0.19792242860892617,-0.017509349196581352,0.047274907262570255,-0.025660892669683168,-0.013180539764714672,2.3056653491436174,2.6195055863260257,3.3478752966084144,3.034027832033602,2.9139072847682224
2025-07,3,2025-10,2.4644567620270146,2.0150178032430826,0.4494389587839319,0.6839481251770974,0.9799486393897044,0.6758059778982567,2.69896592842018,2.994966442632787,2.690823781141339,2.8722601118622837,,0.44299961668313353,0.030756505585518568,0.5151320025756467,0.24552730943985016,0.20616312377963097,0.0,0.0035087604820415457,0.020946015956893112,-0.03314559297528223,0.21096347201367457,0.20015513019243847,-0.017509349196581352,0.09402453777777744,-0.003231003463992919,0.030729215252330522,2.495075508864073,2.735717909994903,3.040266673880122,2.727353357066427,2.9139072847682224
2025-07,4,2025-11,2.077996849174521,1.949379468100099,0.1286173810744221,0.8661061562723653,1.2743103823337012,0.9701677208422534,2.8154856243724646,3.2236898504338,2.9195471889423525,2.8722601118622837,,0.18232403962071467,0.2947954125372654,-0.32030749519538215,0.1051321951436773,0.07251675849168814,0.008754674598290676,-0.0006067033862344825,-0.010867708439740902,0.007394823213033944,-0.052740868003418644,-0.1746374370078737,-0.07003739678632541,-0.05166183394383376,0.05821112627737249,-0.029441085731303107,2.099737532808387,2.855495024551255,3.2762136133022555,2.9625837713689185,2.9139072847682224
2025-07,5,2025-12,2.0834086902841915,2.2121917087270573,-0.1287830184428656,0.864135676189989,1.189301819822386,0.8851591583309382,3.0763273849170463,3.401493528549443,3.0973508670579957,2.8722601118622837,,-0.0019704606685450924,-0.08497244046914876,-0.25706940874036244,0.17046410100667556,-0.07066343285147932,0.0,-0.0575467096530258,-0.04150464246364355,-0.0027197767070719684,0.10548173600683729,-0.19988984837641077,-0.017509349196581352,-0.09356250073710175,-0.06681564344703791,0.015226197009932052,2.105263157894729,3.1241353193118293,3.460005865997674,3.145817882618744,2.9139072847682224
2025-07,6,2026-01,1.6103407566578718,0.9049835519917871,0.7053572046660845,2.1287864582353846,4.067386016103496,3.7632433546120483,3.0337700102271716,4.972369568095283,4.668226906603835,2.8722601118622837,,1.2726813070405043,2.919901252152366,0.8376288659793785,0.3950756972782047,0.5124059750927915,0.11381076977777879,0.27357553988917677,-0.0031115056641220816,-0.019075169333325228,0.21096347201367457,0.4875802329758726,-0.1575841427692322,0.4047143147826082,-0.09079917877401632,-0.01724583224952847,1.62337662337662,3.080257731885174,5.098066575707081,4.778904119470471,2.9139072847682224
2025-07,7,2026-02,1.3518068742095604,0.7103678564431902,0.6414390177663701,2.4569268834049907,4.573514618155008,4.26937195666356,3.167294739848181,5.283882474598198,4.97973981310675,2.8722601118622837,,0.32867939522773065,0.5074115964812576,-0.06389776357826893,0.2707903649985841,0.022078996242700714,0.008754674598290676,-0.026735534926616216,0.03290364304289315,0.02088725127187825,0.2637043400170932,-0.27777946927592956,-0.017509349196581352,-0.10533869377593323,0.036608937840375014,0.036416470812707005,1.3609850939727857,3.217987298366938,5.425971084842718,5.105812846172076,2.9139072847682224
2025-07,8,2026-03,1.8608172473556328,0.6455800342871232,1.2152372130685096,2.612874832926262,5.007336971948738,4.70319431045729,3.258454867213385,5.652917006235861,5.348774344744413,2.8722601118622837,,0.1560696115710082,0.434764725213479,0.5754475703324768,0.0516059736798666,0.0448083209121979,0.017509349196581352,0.059228798690643944,0.005393874548795898,-0.022476705457077483,0.10548173600683729,-0.11758226375082789,0.017509349196581352,-0.03047614069627827,0.6917530371747209,-0.09123814759855653,1.8782383419689102,3.3121238480321273,5.815748086974349,5.49440617110166,2.9139072847682224
2025-07,9,2026-04,2.434457189773769,0.7751976804318028,1.659259509341966,3.0014305052261747,5.536312287881298,5.23216962638985,3.7766281856579775,6.311509968313101,6.007367306821653,2.8722601118622837,,0.3893115285092832,0.5303768605421455,0.4450095359186168,0.29846168704021264,0.05816720367079694,0.017509349196581352,0.005057619655508102,0.011699497543552179,-0.0015838285973680756,0.15822260401025592,-0.07102000106737706,0.035018698393162705,0.08156345445783196,0.2563220874027998,-0.015097307278056527,2.4643320363164722,3.848849091094273,6.514943053800194,6.1914778183435075,2.9139072847682224
2025-07,10,2026-05,2.106684996771987,0.2577321014300541,1.848952895341933,3.45018050114894,6.080125669493826,5.775983008002379,3.707912602578994,6.337857770923881,6.033715109432434,2.8722601118622837,,0.4497583865370074,0.5452947306233424,0.18987341772152,0.2085715535169286,0.158766372639497,0.035018698393162705,0.06575703600675571,-0.008880456033359487,-0.009474817985977184,0.10548173600683729,0.10695811949095664,0.017509349196581352,0.0050490503579950965,-0.023132485279187945,-0.021992352051662445,2.1290322580645187,3.777513261143227,6.543011098241093,6.219460625574082,2.9139072847682224
2025-07,11,2026-06,1.5325970478226751,0.0,1.5325970478226751,3.813458306327704,6.566204939889109,6.262062278397662,3.813458306327704,6.566204939889109,6.262062278397662,2.8722601118622837,,0.3639384587578037,0.48726255213304537,-0.31585596967782514,0.2562616427523081,0.024875183241611323,0.017509349196581352,0.020421740017852262,0.04595845757793838,-0.001087914028487732,0.15822260401025592,-0.22444747563248785,0.0,0.030276237567086157,-0.28976205080291995,0.009854715180240559,1.5444015444015393,3.8871037917224225,6.786577029934708,6.462286894745373,2.9139072847682224
2025-07,12,2026-07,1.714872129164898,0.0,1.714872129164898,3.8520315694503777,6.56620493988911,6.56620493988911,3.8520315694503777,6.56620493988911,6.56620493988911,2.8722601118622837,2.2142857142857144,0.5238716814893861,0.7911871196231335,0.6337135614702172,0.5081870469706339,-0.01972489569179191,0.0,0.01631302435155849,0.026994748742021766,-0.007898242883036047,0.5274086800341864,-0.07178623169251865,0.035018698393162705,-0.03519635103981042,0.12396985310015847,0.054298912675038724,1.7296604740550943,3.9271841672759282,6.786577029934709,6.786577029934709,2.9139072847682224
2025-08,0,2025-08,2.4628594153039627,2.3988184268840382,0.06404098841992446,0.10691553768609444,0.3176255381089605,0.10691553768609444,2.505733964570133,2.716443964992999,2.505733964570133,2.6616306675110013,,0.1069727127216046,0.31813050251168207,0.06406149903908087,,,,,,,,,,,,,2.493438320209967,2.5373913415737595,2.7536756656303942,2.5373913415737595,2.697368421052633
2025-08,1,2025-09,2.279486519311191,2.793296255985672,-0.5138097366744812,-0.26056843131319607,0.16112321682890132,-0.049586783593964734,2.532727824672476,2.9544194728145734,2.743709472391707,2.6616306675110013,,-0.3668095730138976,-0.15637992025903547,-0.5761843790012655,-0.2451168000352233,-0.15223183354293776,0.026155071049376578,0.036379522746946356,-0.0018889539100168107,-0.030106579322042703,-0.369694522169576,-0.19792242860892617,-0.017436714032917716,0.047274907262570255,-0.025660892669683168,-0.012744728782732695,2.3056653491436174,2.5650738776695348,2.9984954371089256,2.7816957964132807,2.697368421052633
2025-08,2,2025-10,2.464456762027014,2.4644567620270093,5.10702591327572e-15,0.14259549843012137,0.19187499357083393,-0.01883500685203214,2.6070522604571305,2.656331755597843,2.4456217551749773,2.6616306675110013,,0.40397772879509536,0.030756505585518568,0.5151320025756467,0.22733481110931095,0.18535552477123107,0.0,0.0035087604820415457,0.020946015956893112,-0.03316738352438133,0.21125401266832916,0.20015513019243847,-0.017436714032917716,0.09402453777777744,-0.003231003463992919,0.030366039434012282,2.495075508864072,2.6413331262588056,2.69192672213956,2.4757723722995912,2.697368421052633
2025-08,3,2025-11,2.0779968491745215,2.3988184268840262,-0.3208215777095047,0.26708663840878444,0.4862367365148307,0.2755267360919646,2.6659050652928107,2.885055163398857,2.6743451629759907,2.6616306675110013,,0.12456866236449197,0.2947954125372654,-0.32030749519538215,0.046609298066014805,0.0733133323785934,0.008718357016458858,-0.0006067033862344825,-0.010867708439740902,0.007402086729400308,-0.05281350316708229,-0.1746374370078737,-0.06974685613167086,-0.05166183394383376,0.05821112627737249,-0.02965899122229404,2.0997375328083874,2.701758208908229,2.927076014698535,2.7104267034329608,2.697368421052633
2025-08,4,2025-12,2.0834086902841915,2.661630667510984,-0.5782219772267925,0.17585310065348625,0.4012281740035154,0.1905181735806493,2.8374837681644705,3.0628588415144993,2.8521488410916334,2.6616306675110013,,-0.09119193261681657,-0.08497244046914876,-0.25706940874036244,0.1275332369537802,-0.11693225019775635,0.0,-0.0575467096530258,-0.04150464246364355,-0.0027415672561710595,0.10562700633416458,-0.19988984837641077,-0.017436714032917716,-0.09356250073710175,-0.06681564344703791,0.01500829151894112,2.105263157894729,2.878123813110204,3.1102469356903297,2.893212071318487,2.697368421052633
2025-08,5,2026-01,1.6103407566578716,1.354422510775714,0.2559182458821576,1.3640211170886558,3.2793123702846256,3.0686023698617597,2.71844362786437,4.63373488106034,4.423024880637474,2.6616306675110013,,1.1952547723210782,2.919901252152366,0.8376288659793785,0.31411143399284885,0.5159872847569192,0.11333864121396516,0.27357553988917677,-0.0031115056641220816,-0.018646621867709795,0.21125401266832916,0.4875802329758726,-0.15693042629625945,0.4047143147826082,-0.09079917877401632,-0.018190089377155716,1.6233766233766198,2.755730413275593,4.742769985153047,4.52229885300808,2.697368421052633
2025-08,6,2026-02,1.3518068742095604,1.159806815227117,0.19200005898244332,1.7186922555550763,3.785440972336138,3.5747309719132723,2.878499070782193,4.945247787563256,4.73453778714039,2.6616306675110013,,0.3553008407861045,0.5074115964812576,-0.06389776357826893,0.29777410907574964,0.021819047272707767,0.008718357016458858,-0.026735534926616216,0.03290364304289315,0.0208212193049113,0.26406751583541144,-0.27777946927592956,-0.017436714032917716,-0.10533869377593323,0.036608937840375014,0.035980659830725126,1.3609850939727857,2.920328241464935,5.069565973857063,4.848406974839562,2.697368421052633
2025-08,7,2026-03,1.8608172473556328,1.0950189930710499,0.7657982542845829,1.8918662834578157,4.219263326129868,4.008553325707002,2.9868852765288656,5.314282319200918,5.103572318778052,2.6616306675110013,,0.1733240607158953,0.434764725213479,0.5754475703324768,0.06464961374151267,0.04906535237231577,0.017436714032917716,0.059228798690643944,0.005393874548795898,-0.022450292670290705,0.10562700633416458,-0.11758226375082789,0.017436714032917716,-0.03047614069627827,0.6917530371747209,-0.09131078276222016,1.8782383419689102,3.0319401552207146,5.458025288190563,5.236048628299331,2.697368421052633
2025-08,8,2026-04,2.434457189773769,1.2246366392157295,1.2098205505580393,2.2221830433035885,4.748238642062428,4.537528641639562,3.446819682519318,5.972875281278157,5.7621652808552914,2.6616306675110013,,0.33086290682772307,0.5303768605421455,0.4450095359186168,0.22613557666195805,0.07211732753115509,0.017436714032917716,0.005057619655508102,0.011699497543552179,-0.0015838285973680784,0.15844050950124686,-0.07102000106737706,0.03487342806583543,0.08156345445783196,0.2563220874027998,-0.015169942441720208,2.4643320363164722,3.506910936883024,6.154856542762324,5.9314131355659425,2.697368421052633
2025-08,9,2026-05,2.106684996771987,0.7071710602139809,1.3995139365580063,2.6110546669426764,5.292052023674957,5.081342023252091,3.3182257271566575,5.999223083888938,5.788513083466072,2.6616306675110013,,0.38962871038451635,0.5452947306233424,0.18987341772152,0.14688725172112663,0.16045306221674188,0.03487342806583543,0.06575703600675571,-0.008880456033359487,-0.009461611592583798,0.10562700633416458,0.10695811949095664,0.017436714032917716,0.0050490503579950965,-0.023132485279187945,-0.0220649872153261,2.1290322580645187,3.37389285097493,6.182829699820244,5.959327412439511,2.697368421052633
2025-08,10,2026-06,1.5325970478226751,0.44943895878392676,1.0831580890387484,2.9276161321646996,5.778131294070239,5.5674212936473735,3.3770550909486263,6.227570252854166,6.0168602524313,2.6616306675110013,,0.3170630501635681,0.48726255213304537,-0.31585596967782514,0.21868599251027485,0.015674472839859455,0.017436714032917716,0.020421740017852262,0.04595845757793838,-0.001114326815274512,0.15844050950124686,-0.22444747563248785,0.0,0.030276237567086157,-0.28976205080291995,0.009636809689249626,1.5444015444015393,3.434724946279029,6.425572227735604,6.201558996067673,2.697368421052633
2025-08,11,2026-07,1.714872129164898,0.0,1.714872129164898,3.485272279264005,6.567082020739197,6.356372020316331,3.485272279264005,6.567082020739197,6.356372020316331,2.6616306675110013,,0.5592139433606523,0.7920711437007322,0.6337135614702172,0.47297711325538944,0.020211245124320626,0.0,0.01673656903425454,0.054214905397196374,-0.004925889450508609,0.5281350316708229,-0.07178623169251865,0.03487342806583543,-0.03519635103981042,0.12396985310015847,0.053717831365729496,1.7296604740550943,3.5467196852066856,6.787513638659705,6.562738563165723,2.697368421052633
2025-09,0,2025-09,2.279486519311191,2.8573372444055964,-0.5778507250944056,-0.5095349942903676,-0.15650232128005917,-0.5095349942903676,2.3478022501152287,2.7008349231255373,2.3478022501152287,2.4628594153039627,,-0.5082390667407406,-0.15637992025903547,-0.5761843790012655,,,,,,,,,,,,,2.3056653491436174,2.3755800907450277,2.737638053066782,2.3755800907450277,2.493438320209967
2025-09,1,2025-10,2.464456762027014,2.5284977504469337,-0.06404098841991934,-0.20477229871680308,-0.12575054453812656,-0.47878321754843506,2.3237254517301307,2.402747205908807,2.0497145328984985,2.4628594153039627,,0.30522756921047767,0.030756505585518568,0.5151320025756467,0.18096477544508205,0.13297260731530874,0.0,0.0035087604820415457,0.020946015956893112,-0.03316458998884775,0.21121676552788138,0.20015513019243847,-0.017446025818029648,0.09402453777777744,-0.003231003463992919,0.030412598359571996,2.495075508864072,2.350934295809241,2.431845764128464,2.0708654451623945,2.493438320209967
2025-09,2,2025-11,2.0779968491745215,2.4628594153039507,-0.38486256612942915,-0.15302602278897753,0.1686111984058702,-0.1844214746044383,2.309833392514973,2.631470613709821,2.2784379406995123,2.4628594153039627,,0.05175966662281659,0.2947954125372654,-0.32030749519538215,0.022920700107558593,0.024189209881329447,0.008723012909014824,-0.0006067033862344825,-0.010867708439740902,0.007401155550889114,-0.052804191381970345,-0.1746374370078737,-0.06978410327211859,-0.05166183394383376,0.05821112627737249,-0.029631055866958245,2.0997375328083874,2.336716630995673,2.6663995098393416,2.3045925994425525,2.493438320209967
2025-09,3,2025-12,2.0834086902841915,2.7256716559309084,-0.6422629656467169,-0.3156464673658377,0.08360263589455488,-0.26943003711575364,2.4100251885650708,2.809274291825463,2.456241618815155,2.4628594153039627,,-0.16248828917882724,-0.08497244046914876,-0.25706940874036244,0.07339518017072656,-0.134093343512247,0.0,-0.0575467096530258,-0.04150464246364355,-0.00273877372063748,0.10560838276394069,-0.19988984837641077,-0.017446025818029648,-0.09356250073710175,-0.06681564344703791,0.01503622687427697,2.105263157894729,2.4393010073900334,2.849106526119911,2.4866557374787903,2.493438320209967
